27:14.1,VCU,18.2005,18.2985,2065,USD
27:14.2,VCU,18.1875,18.2839,863,USD
27:14.3,VCU,18.1846,18.2883,3755,USD
27:14.4,VCU,18.1947,18.2926,4038,USD
27:14.5,VCU,18.2135,18.3103,3664,USD
27:14.6,VCU,18.222,18.3183,507,USD
27:14.7,VCU,18.2247,18.3212,1713,USD
27:14.8,VCU,18.2266,18.3246,3013,USD
27:14.9,VCU,18.21,18.3134,3338,USD
27:15.0,VCU,18.202,18.3027,828,USD
27:15.1,VCU,18.217,18.3168,4233,USD
27:15.2,VCU,18.2231,18.3244,3841,USD
27:15.3,VCU,18.2253,18.325,2892,USD
27:15.4,VCU,18.2297,18.3272,4798,USD
27:15.5,VCU,18.2353,18.3379,1931,USD
27:15.6,VCU,18.2311,18.3265,4030,USD
27:15.7,VCU,18.2217,18.325,4110,USD
27:15.8,VCU,18.2267,18.3295,3665,USD
27:15.9,VCU,18.2395,18.3397,4739,USD
27:16.0,VCU,18.2517,18.3528,1983,USD
27:16.1,VCU,18.2426,18.341,4336,USD
27:16.2,VCU,18.2568,18.3544,2938,USD
27:16.3,VCU,18.2607,18.3563,3386,USD
27:16.4,VCU,18.2687,18.3702,4044,USD
27:16.5,VCU,18.2853,18.383,2871,USD
27:16.6,VCU,18.2996,18.4002,4068,USD
27:16.7,VCU,18.2805,18.3796,2857,USD
27:16.8,VCU,18.2806,18.3841,1587,USD
27:16.9,VCU,18.2645,18.3657,2183,USD
27:17.0,VCU,18.2687,18.3679,2829,USD
27:17.1,VCU,18.2742,18.3734,4421,USD
27:17.2,VCU,18.2783,18.3788,2833,USD
27:17.3,VCU,18.266,18.363,1547,USD
27:17.4,VCU,18.2837,18.3865,3087,USD
27:17.5,VCU,18.2827,18.3779,4093,USD
27:17.6,VCU,18.269,18.3683,3884,USD
27:17.7,VCU,18.258,18.3553,3149,USD
27:17.8,VCU,18.2698,18.3689,2791,USD
27:17.9,VCU,18.2596,18.363,3239,USD
27:18.0,VCU,18.2399,18.3419,506,USD
27:18.1,VCU,18.2394,18.3406,2703,USD
27:18.2,VCU,18.2257,18.3269,2893,USD
27:18.3,VCU,18.2275,18.3256,3666,USD
27:18.4,VCU,18.2162,18.3143,1575,USD
27:18.5,VCU,18.2168,18.313,1229,USD
27:18.6,VCU,18.203,18.2999,1513,USD
27:18.7,VCU,18.1888,18.2873,1998,USD
27:18.8,VCU,18.1742,18.2786,3219,USD
27:18.9,VCU,18.1565,18.2542,2840,USD
27:19.0,VCU,18.1497,18.251,740,USD
27:19.1,VCU,18.1428,18.2392,1619,USD
27:19.2,VCU,18.157,18.2545,966,USD
27:19.3,VCU,18.1594,18.2636,4147,USD
27:19.4,VCU,18.1556,18.2506,4144,USD
27:19.5,VCU,18.1374,18.2381,1733,USD
27:19.6,VCU,18.1205,18.2223,2545,USD
27:19.7,VCU,18.1064,18.2024,2906,USD
27:19.8,VCU,18.1168,18.2162,2984,USD
27:19.9,VCU,18.1145,18.2123,2717,USD
27:20.0,VCU,18.1127,18.2107,4247,USD
27:20.1,VCU,18.132,18.2363,2090,USD
27:20.2,VCU,18.1223,18.2219,1614,USD
27:20.3,VCU,18.1134,18.2132,3325,USD
27:20.4,VCU,18.0964,18.1925,2082,USD
27:20.5,VCU,18.0918,18.1908,1180,USD
27:20.6,VCU,18.0732,18.1728,1695,USD
27:20.7,VCU,18.0533,18.1487,2776,USD
27:20.8,VCU,18.0645,18.1671,805,USD
27:20.9,VCU,18.0641,18.1611,985,USD
27:21.0,VCU,18.0624,18.1663,4143,USD
27:21.1,VCU,18.0577,18.1543,4167,USD
27:21.2,VCU,18.0561,18.154,4229,USD
27:21.3,VCU,18.0526,18.1552,4509,USD
27:21.4,VCU,18.0359,18.1393,4104,USD
27:21.5,VCU,18.0362,18.1341,3149,USD
27:21.6,VCU,18.0371,18.1331,2134,USD
27:21.7,VCU,18.0219,18.1184,2911,USD
27:21.8,VCU,18.0135,18.1138,2445,USD
27:21.9,VCU,18.0047,18.1069,3449,USD
27:22.0,VCU,18.0186,18.1169,4760,USD
27:22.1,VCU,18.0049,18.1068,3254,USD
27:22.2,VCU,18,18.1036,4484,USD
27:22.3,VCU,18,18.0969,4428,USD
27:22.4,VCU,18.0166,18.1147,3325,USD
27:22.5,VCU,18.0319,18.1314,950,USD
27:22.6,VCU,18.0328,18.1348,3439,USD
27:22.7,VCU,18.013,18.1166,2602,USD
27:22.8,VCU,18.0309,18.1259,4311,USD
27:22.9,VCU,18.0424,18.1445,4321,USD
27:23.0,VCU,18.0492,18.1526,2379,USD
27:23.1,VCU,18.0563,18.1595,3150,USD
27:23.2,VCU,18.0712,18.1694,1699,USD
27:23.3,VCU,18.0859,18.1895,2989,USD
27:23.4,VCU,18.0668,18.1662,3047,USD
27:23.5,VCU,18.0732,18.1734,514,USD
27:23.6,VCU,18.0753,18.1712,2459,USD
27:23.7,VCU,18.0878,18.1916,1564,USD
27:23.8,VCU,18.1059,18.2078,2688,USD
27:23.9,VCU,18.1186,18.2193,4925,USD
27:24.0,VCU,18.1233,18.2191,2933,USD
27:24.1,VCU,18.1403,18.2354,3210,USD
27:24.2,VCU,18.1396,18.2395,3627,USD
27:24.3,VCU,18.1219,18.2259,3063,USD
27:24.4,VCU,18.125,18.2293,2540,USD
27:24.5,VCU,18.1311,18.2268,1479,USD
27:24.6,VCU,18.1508,18.2513,4431,USD
27:24.7,VCU,18.1512,18.2486,4400,USD
27:24.8,VCU,18.1599,18.2591,1652,USD
27:24.9,VCU,18.1552,18.2585,757,USD
27:25.0,VCU,18.1464,18.2418,823,USD
27:25.1,VCU,18.1659,18.2697,1311,USD
27:25.2,VCU,18.1703,18.2708,3199,USD
27:25.3,VCU,18.1878,18.2882,1723,USD
27:25.4,VCU,18.1931,18.2902,3289,USD
27:25.5,VCU,18.1979,18.2987,2356,USD
27:25.6,VCU,18.1815,18.2809,2515,USD
27:25.7,VCU,18.1651,18.261,2392,USD
27:25.8,VCU,18.1471,18.25,4530,USD
27:25.9,VCU,18.1477,18.245,1581,USD
27:26.0,VCU,18.1561,18.2535,4852,USD
27:26.1,VCU,18.148,18.2451,1589,USD
27:26.2,VCU,18.1673,18.2676,904,USD
27:26.3,VCU,18.1537,18.2524,1474,USD
27:26.4,VCU,18.1474,18.2444,511,USD
27:26.5,VCU,18.1651,18.2638,874,USD
27:26.6,VCU,18.1564,18.2546,1696,USD
27:26.7,VCU,18.1676,18.2661,4558,USD
27:26.8,VCU,18.1596,18.2614,4794,USD
27:26.9,VCU,18.1535,18.2526,826,USD
27:27.0,VCU,18.1577,18.2601,1611,USD
27:27.1,VCU,18.1723,18.2741,2886,USD
27:27.2,VCU,18.1701,18.2699,3719,USD
27:27.3,VCU,18.1606,18.2626,3299,USD
27:27.4,VCU,18.1584,18.2575,4290,USD
27:27.5,VCU,18.1562,18.257,1389,USD
27:27.6,VCU,18.1452,18.2434,1952,USD
27:27.7,VCU,18.1361,18.2407,968,USD
27:27.8,VCU,18.1264,18.2304,2592,USD
27:27.9,VCU,18.1168,18.2144,4476,USD
27:28.0,VCU,18.1272,18.2314,2641,USD
27:28.1,VCU,18.1283,18.2312,1766,USD
27:28.2,VCU,18.1406,18.2356,4958,USD
27:28.3,VCU,18.1532,18.2567,4710,USD
27:28.4,VCU,18.1422,18.2426,3012,USD
27:28.5,VCU,18.1296,18.2315,2229,USD
27:28.6,VCU,18.135,18.2329,2677,USD
27:28.7,VCU,18.1159,18.2117,4458,USD
27:28.8,VCU,18.1045,18.2033,2263,USD
27:28.9,VCU,18.0976,18.2021,3770,USD
27:29.0,VCU,18.1122,18.2166,3719,USD
27:29.1,VCU,18.1147,18.2128,2064,USD
27:29.2,VCU,18.1199,18.215,4437,USD
27:29.3,VCU,18.1207,18.2168,779,USD
27:29.4,VCU,18.125,18.2224,4214,USD
27:29.5,VCU,18.1387,18.2342,4312,USD
27:29.6,VCU,18.1399,18.2367,816,USD
27:29.7,VCU,18.1338,18.234,3067,USD
27:29.8,VCU,18.1296,18.2298,2832,USD
27:29.9,VCU,18.118,18.2203,1811,USD
27:30.0,VCU,18.1293,18.2282,886,USD
27:30.1,VCU,18.1263,18.225,4360,USD
27:30.2,VCU,18.1198,18.2161,1882,USD
27:30.3,VCU,18.1318,18.2367,1271,USD
27:30.4,VCU,18.1158,18.2201,3035,USD
27:30.5,VCU,18.1039,18.2006,2542,USD
27:30.6,VCU,18.0975,18.2024,1303,USD
27:30.7,VCU,18.094,18.1963,3336,USD
27:30.8,VCU,18.0916,18.1922,2796,USD
27:30.9,VCU,18.1004,18.1967,794,USD
27:31.0,VCU,18.085,18.1899,2373,USD
27:31.1,VCU,18.0922,18.1899,4431,USD
27:31.2,VCU,18.1077,18.2124,987,USD
27:31.3,VCU,18.1259,18.2265,3697,USD
27:31.4,VCU,18.1403,18.245,3279,USD
27:31.5,VCU,18.1433,18.2405,3436,USD
27:31.6,VCU,18.1526,18.2549,826,USD
27:31.7,VCU,18.1478,18.2462,947,USD
27:31.8,VCU,18.163,18.2607,2850,USD
27:31.9,VCU,18.1776,18.2743,2645,USD
27:32.0,VCU,18.1907,18.2876,2698,USD
27:32.1,VCU,18.1899,18.2919,1382,USD
27:32.2,VCU,18.1938,18.2978,3794,USD
27:32.3,VCU,18.2,18.3037,664,USD
27:32.4,VCU,18.1902,18.2855,3392,USD
27:32.5,VCU,18.1726,18.2676,2115,USD
27:32.6,VCU,18.1593,18.2627,1009,USD
27:32.7,VCU,18.159,18.2592,2811,USD
27:32.8,VCU,18.1678,18.2644,3323,USD
27:32.9,VCU,18.1637,18.2598,2728,USD
27:33.0,VCU,18.1525,18.2513,4644,USD
27:33.1,VCU,18.1442,18.2453,1169,USD
27:33.2,VCU,18.1373,18.2362,4672,USD
27:33.3,VCU,18.1381,18.2405,2940,USD
27:33.4,VCU,18.1407,18.2371,3750,USD
27:33.5,VCU,18.122,18.2181,839,USD
27:33.6,VCU,18.1154,18.2165,3915,USD
27:33.7,VCU,18.1163,18.217,4767,USD
27:33.8,VCU,18.1157,18.2126,4445,USD
27:33.9,VCU,18.122,18.2171,2703,USD
27:34.0,VCU,18.1302,18.2262,1438,USD
27:34.1,VCU,18.1279,18.2256,2050,USD
27:34.2,VCU,18.1185,18.2215,4199,USD
27:34.3,VCU,18.1352,18.2314,4559,USD
27:34.4,VCU,18.1226,18.2187,3110,USD
27:34.5,VCU,18.1386,18.2359,2675,USD
27:34.6,VCU,18.1242,18.2286,4382,USD
27:34.7,VCU,18.1273,18.2271,3115,USD
27:34.8,VCU,18.1233,18.2208,1766,USD
27:34.9,VCU,18.132,18.2366,950,USD
27:35.0,VCU,18.1487,18.2511,4318,USD
27:35.1,VCU,18.1426,18.2454,4385,USD
27:35.2,VCU,18.1287,18.224,3381,USD
27:35.3,VCU,18.1485,18.2501,4354,USD
27:35.4,VCU,18.1618,18.2592,4650,USD
27:35.5,VCU,18.1574,18.2533,1978,USD
27:35.6,VCU,18.1746,18.2767,1360,USD
27:35.7,VCU,18.1941,18.2948,2404,USD
27:35.8,VCU,18.1752,18.2734,2849,USD
27:35.9,VCU,18.1603,18.2598,1754,USD
27:36.0,VCU,18.1406,18.2436,2878,USD
27:36.1,VCU,18.126,18.2287,1972,USD
27:36.2,VCU,18.1399,18.2393,1614,USD
27:36.3,VCU,18.1208,18.2204,3864,USD
27:36.4,VCU,18.1263,18.2308,3549,USD
27:36.5,VCU,18.1254,18.2217,4260,USD
27:36.6,VCU,18.1444,18.2416,4945,USD
27:36.7,VCU,18.1262,18.2294,936,USD
27:36.8,VCU,18.1416,18.2374,3591,USD
27:36.9,VCU,18.1584,18.2559,3597,USD
27:37.0,VCU,18.15,18.252,2371,USD
27:37.1,VCU,18.1516,18.2484,528,USD
27:37.2,VCU,18.1668,18.2645,2868,USD
27:37.3,VCU,18.1479,18.2527,4252,USD
27:37.4,VCU,18.1597,18.261,3541,USD
27:37.5,VCU,18.1702,18.2718,4389,USD
27:37.6,VCU,18.1829,18.2797,4990,USD
27:37.7,VCU,18.1974,18.3,2161,USD
27:37.8,VCU,18.1973,18.2985,4126,USD
27:37.9,VCU,18.2016,18.3002,1266,USD
27:38.0,VCU,18.1959,18.2967,2803,USD
27:38.1,VCU,18.2039,18.3021,2587,USD
27:38.2,VCU,18.2036,18.3001,1979,USD
27:38.3,VCU,18.2058,18.3078,4981,USD
27:38.4,VCU,18.2177,18.3157,3836,USD
27:38.5,VCU,18.2031,18.3059,3188,USD
27:38.6,VCU,18.191,18.2895,1379,USD
27:38.7,VCU,18.2101,18.3091,4750,USD
27:38.8,VCU,18.2197,18.3242,4935,USD
27:38.9,VCU,18.223,18.3276,2395,USD
27:39.0,VCU,18.2047,18.3006,2051,USD
27:39.1,VCU,18.1925,18.2899,1218,USD
27:39.2,VCU,18.1744,18.2726,4406,USD
27:39.3,VCU,18.156,18.2571,1235,USD
27:39.4,VCU,18.1526,18.2515,4051,USD
27:39.5,VCU,18.1504,18.2486,4937,USD
27:39.6,VCU,18.1676,18.2681,3178,USD
27:39.7,VCU,18.1757,18.2803,3857,USD
27:39.8,VCU,18.1873,18.2857,1215,USD
27:39.9,VCU,18.171,18.2709,827,USD
27:40.0,VCU,18.187,18.2853,2469,USD
27:40.1,VCU,18.1985,18.2949,4217,USD
27:40.2,VCU,18.1915,18.2891,3455,USD
27:40.3,VCU,18.1966,18.2993,2385,USD
27:40.4,VCU,18.206,18.3074,3513,USD
27:40.5,VCU,18.2241,18.3212,2041,USD
27:40.6,VCU,18.224,18.3273,947,USD
27:40.7,VCU,18.2298,18.3322,3996,USD
27:40.8,VCU,18.2226,18.3269,3287,USD
27:40.9,VCU,18.2386,18.3423,2653,USD
27:41.0,VCU,18.2469,18.3478,1365,USD
27:41.1,VCU,18.2524,18.3505,579,USD
27:41.2,VCU,18.2459,18.3434,3209,USD
27:41.3,VCU,18.2424,18.3453,3246,USD
27:41.4,VCU,18.2476,18.3427,4321,USD
27:41.5,VCU,18.2601,18.3578,2106,USD
27:41.6,VCU,18.2707,18.3722,2145,USD
27:41.7,VCU,18.2601,18.3601,2655,USD
27:41.8,VCU,18.2574,18.3531,995,USD
27:41.9,VCU,18.2411,18.3415,4261,USD
27:42.0,VCU,18.2437,18.3413,1759,USD
27:42.1,VCU,18.2288,18.3335,4442,USD
27:42.2,VCU,18.2223,18.3263,1521,USD
27:42.3,VCU,18.2034,18.3073,3271,USD
27:42.4,VCU,18.2018,18.3019,3816,USD
27:42.5,VCU,18.2172,18.32,1112,USD
27:42.6,VCU,18.2085,18.3075,2325,USD
27:42.7,VCU,18.2183,18.3162,3682,USD
27:42.8,VCU,18.2217,18.3246,3652,USD
27:42.9,VCU,18.2066,18.3075,2538,USD
27:43.0,VCU,18.218,18.3167,1906,USD
27:43.1,VCU,18.2342,18.3329,3343,USD
27:43.2,VCU,18.234,18.3376,3862,USD
27:43.3,VCU,18.2148,18.3126,1241,USD
27:43.4,VCU,18.218,18.3132,4511,USD
27:43.5,VCU,18.2328,18.3329,3727,USD
27:43.6,VCU,18.2183,18.3135,2017,USD
27:43.7,VCU,18.2222,18.3179,1886,USD
27:43.8,VCU,18.2236,18.3259,4412,USD
27:43.9,VCU,18.2176,18.3163,3299,USD
27:44.0,VCU,18.2276,18.3272,1301,USD
27:44.1,VCU,18.2438,18.3457,2678,USD
27:44.2,VCU,18.2456,18.3451,4994,USD
27:44.3,VCU,18.2653,18.3684,795,USD
27:44.4,VCU,18.2548,18.3519,3295,USD
27:44.5,VCU,18.246,18.3456,3308,USD
27:44.6,VCU,18.2438,18.3439,3878,USD
27:44.7,VCU,18.2611,18.366,569,USD
27:44.8,VCU,18.2757,18.3749,4359,USD
27:44.9,VCU,18.2871,18.3855,1815,USD
27:45.0,VCU,18.3001,18.3969,2077,USD
27:45.1,VCU,18.3011,18.3963,3753,USD
27:45.2,VCU,18.3006,18.4036,3520,USD
27:45.3,VCU,18.2942,18.3916,3729,USD
27:45.4,VCU,18.2836,18.3801,2368,USD
27:45.5,VCU,18.2766,18.3808,2381,USD
27:45.6,VCU,18.2669,18.3684,4311,USD
27:45.7,VCU,18.2487,18.3511,3504,USD
27:45.8,VCU,18.2528,18.3514,2226,USD
27:45.9,VCU,18.2498,18.3513,1025,USD
27:46.0,VCU,18.2521,18.3479,3992,USD
27:46.1,VCU,18.2548,18.3561,1220,USD
27:46.2,VCU,18.2397,18.3366,4865,USD
27:46.3,VCU,18.2275,18.3279,3211,USD
27:46.4,VCU,18.2305,18.3265,1111,USD
27:46.5,VCU,18.2383,18.3379,1596,USD
27:46.6,VCU,18.232,18.3276,4759,USD
27:46.7,VCU,18.2467,18.3472,4880,USD
27:46.8,VCU,18.2394,18.3406,3950,USD
27:46.9,VCU,18.2537,18.3572,4353,USD
27:47.0,VCU,18.2635,18.3616,509,USD
27:47.1,VCU,18.2553,18.3579,1613,USD
27:47.2,VCU,18.2618,18.3591,4725,USD
27:47.3,VCU,18.2744,18.3713,2503,USD
27:47.4,VCU,18.2825,18.3872,1765,USD
27:47.5,VCU,18.2849,18.3884,3812,USD
27:47.6,VCU,18.2911,18.3923,2747,USD
27:47.7,VCU,18.3093,18.4117,635,USD
27:47.8,VCU,18.3062,18.4081,2423,USD
27:47.9,VCU,18.301,18.3972,3481,USD
27:48.0,VCU,18.2998,18.4013,1508,USD
27:48.1,VCU,18.3119,18.4119,1312,USD
27:48.2,VCU,18.3278,18.431,2661,USD
27:48.3,VCU,18.3461,18.4431,4758,USD
27:48.4,VCU,18.3571,18.4581,2892,USD
27:48.5,VCU,18.3484,18.4437,4037,USD
27:48.6,VCU,18.3571,18.4523,1152,USD
27:48.7,VCU,18.3741,18.4733,4119,USD
27:48.8,VCU,18.3853,18.4884,1613,USD
27:48.9,VCU,18.3886,18.486,2374,USD
27:49.0,VCU,18.3729,18.4703,1881,USD
27:49.1,VCU,18.3822,18.481,4106,USD
27:49.2,VCU,18.4005,18.5027,3732,USD
27:49.3,VCU,18.404,18.5078,4809,USD
27:49.4,VCU,18.4174,18.5177,2913,USD
27:49.5,VCU,18.4245,18.5243,939,USD
27:49.6,VCU,18.4394,18.5428,1204,USD
27:49.7,VCU,18.4569,18.5615,1403,USD
27:49.8,VCU,18.4386,18.5356,2050,USD
27:49.9,VCU,18.434,18.5348,1061,USD
27:50.0,VCU,18.4402,18.5418,4945,USD
27:50.1,VCU,18.4519,18.5487,1167,USD
27:50.2,VCU,18.4415,18.537,751,USD
27:50.3,VCU,18.4468,18.55,933,USD
27:50.4,VCU,18.4626,18.5633,4685,USD
27:50.5,VCU,18.4734,18.5765,4112,USD
27:50.6,VCU,18.4881,18.5922,4190,USD
27:50.7,VCU,18.4742,18.5767,607,USD
27:50.8,VCU,18.4791,18.5747,4968,USD
27:50.9,VCU,18.4762,18.5811,3107,USD
27:51.0,VCU,18.4801,18.5794,2349,USD
27:51.1,VCU,18.494,18.5914,1667,USD
27:51.2,VCU,18.5042,18.6084,4454,USD
27:51.3,VCU,18.512,18.612,3620,USD
27:51.4,VCU,18.5248,18.6209,1569,USD
27:51.5,VCU,18.5343,18.6293,4184,USD
27:51.6,VCU,18.5526,18.6497,877,USD
27:51.7,VCU,18.5497,18.6472,522,USD
27:51.8,VCU,18.5616,18.6586,787,USD
27:51.9,VCU,18.5424,18.6392,3514,USD
27:52.0,VCU,18.5457,18.6466,1831,USD
27:52.1,VCU,18.5594,18.6544,1893,USD
27:52.2,VCU,18.5763,18.6729,2650,USD
27:52.3,VCU,18.5599,18.6582,3853,USD
27:52.4,VCU,18.5508,18.6511,2874,USD
27:52.5,VCU,18.5621,18.6598,907,USD
27:52.6,VCU,18.5783,18.6749,2127,USD
27:52.7,VCU,18.5902,18.693,4285,USD
27:52.8,VCU,18.5781,18.6813,1363,USD
27:52.9,VCU,18.5831,18.6815,4042,USD
27:53.0,VCU,18.5667,18.6658,1273,USD
27:53.1,VCU,18.5569,18.6523,756,USD
27:53.2,VCU,18.5492,18.649,3699,USD
27:53.3,VCU,18.5476,18.6521,1311,USD
27:53.4,VCU,18.5503,18.6483,1776,USD
27:53.5,VCU,18.5323,18.6283,1904,USD
27:53.6,VCU,18.5229,18.6248,2340,USD
27:53.7,VCU,18.54,18.6414,2590,USD
27:53.8,VCU,18.5432,18.6395,2965,USD
27:53.9,VCU,18.5303,18.6323,2786,USD
27:54.0,VCU,18.5257,18.6228,854,USD
27:54.1,VCU,18.5145,18.611,1464,USD
27:54.2,VCU,18.5157,18.6184,1141,USD
27:54.3,VCU,18.4968,18.5976,2204,USD
27:54.4,VCU,18.4799,18.5813,1870,USD
27:54.5,VCU,18.4941,18.592,4000,USD
27:54.6,VCU,18.4882,18.5875,4881,USD
27:54.7,VCU,18.484,18.5834,2934,USD
27:54.8,VCU,18.4979,18.5937,2550,USD
27:54.9,VCU,18.492,18.588,2227,USD
27:55.0,VCU,18.4827,18.5788,1044,USD
27:55.1,VCU,18.4868,18.5892,2238,USD
27:55.2,VCU,18.4793,18.5778,984,USD
27:55.3,VCU,18.4928,18.5964,3350,USD
27:55.4,VCU,18.5007,18.6015,2068,USD
27:55.5,VCU,18.486,18.5838,1389,USD
27:55.6,VCU,18.4876,18.5873,2773,USD
27:55.7,VCU,18.4926,18.5963,4332,USD
27:55.8,VCU,18.4801,18.5848,2421,USD
27:55.9,VCU,18.49,18.5903,3396,USD
27:56.0,VCU,18.5045,18.6033,1253,USD
27:56.1,VCU,18.5128,18.6138,613,USD
27:56.2,VCU,18.5043,18.6086,3100,USD
27:56.3,VCU,18.5171,18.6184,4772,USD
27:56.4,VCU,18.5239,18.6283,1541,USD
27:56.5,VCU,18.5272,18.6308,553,USD
27:56.6,VCU,18.5186,18.6137,3455,USD
27:56.7,VCU,18.5144,18.6109,3126,USD
27:56.8,VCU,18.5133,18.6145,3046,USD
27:56.9,VCU,18.5191,18.6217,1678,USD
27:57.0,VCU,18.5164,18.6138,2908,USD
27:57.1,VCU,18.5103,18.612,4881,USD
27:57.2,VCU,18.5094,18.6107,1174,USD
27:57.3,VCU,18.525,18.6237,4046,USD
27:57.4,VCU,18.5432,18.6447,3563,USD
27:57.5,VCU,18.5475,18.6443,4532,USD
27:57.6,VCU,18.542,18.6415,1335,USD
27:57.7,VCU,18.5329,18.6303,4561,USD
27:57.8,VCU,18.5266,18.6285,3982,USD
27:57.9,VCU,18.509,18.6053,1753,USD
27:58.0,VCU,18.5145,18.6145,2510,USD
27:58.1,VCU,18.5272,18.6264,1709,USD
27:58.2,VCU,18.5449,18.6458,4222,USD
27:58.3,VCU,18.5416,18.6436,3346,USD
27:58.4,VCU,18.5332,18.6298,2134,USD
27:58.5,VCU,18.5267,18.6238,3423,USD
27:58.6,VCU,18.515,18.6121,3802,USD
27:58.7,VCU,18.5332,18.6316,2318,USD
27:58.8,VCU,18.5247,18.6225,4466,USD
27:58.9,VCU,18.5064,18.6107,930,USD
27:59.0,VCU,18.5141,18.611,2183,USD
27:59.1,VCU,18.5299,18.6309,2307,USD
27:59.2,VCU,18.521,18.6168,4483,USD
27:59.3,VCU,18.53,18.6308,4414,USD
27:59.4,VCU,18.5207,18.6214,702,USD
27:59.5,VCU,18.5104,18.6133,4227,USD
27:59.6,VCU,18.5248,18.6298,4665,USD
27:59.7,VCU,18.5223,18.622,913,USD
27:59.8,VCU,18.5152,18.6132,2982,USD
27:59.9,VCU,18.4973,18.6016,4396,USD
28:00.0,VCU,18.478,18.5783,3636,USD
28:00.1,VCU,18.4604,18.5591,588,USD
28:00.2,VCU,18.4734,18.5773,3796,USD
28:00.3,VCU,18.4886,18.5934,2717,USD
28:00.4,VCU,18.4833,18.5879,4966,USD
28:00.5,VCU,18.5003,18.599,3695,USD
28:00.6,VCU,18.5087,18.606,3571,USD
28:00.7,VCU,18.5174,18.6155,2513,USD
28:00.8,VCU,18.5207,18.6179,4133,USD
28:00.9,VCU,18.5297,18.6281,1747,USD
28:01.0,VCU,18.5205,18.6226,3620,USD
28:01.1,VCU,18.5251,18.6287,3607,USD
28:01.2,VCU,18.5383,18.6352,4094,USD
28:01.3,VCU,18.5314,18.63,1651,USD
28:01.4,VCU,18.5248,18.6255,3662,USD
28:01.5,VCU,18.5405,18.6403,1205,USD
28:01.6,VCU,18.521,18.6253,4357,USD
28:01.7,VCU,18.512,18.6161,1142,USD
28:01.8,VCU,18.5145,18.6171,4870,USD
28:01.9,VCU,18.4974,18.5939,3987,USD
28:02.0,VCU,18.4782,18.5734,740,USD
28:02.1,VCU,18.4613,18.5571,4539,USD
28:02.2,VCU,18.4648,18.5685,4810,USD
28:02.3,VCU,18.4484,18.5479,3883,USD
28:02.4,VCU,18.4623,18.564,3974,USD
28:02.5,VCU,18.4607,18.5648,1242,USD
28:02.6,VCU,18.4705,18.5692,1602,USD
28:02.7,VCU,18.4658,18.5701,4921,USD
28:02.8,VCU,18.4624,18.5622,2602,USD
28:02.9,VCU,18.4609,18.5609,2845,USD
28:03.0,VCU,18.4718,18.5724,3813,USD
28:03.1,VCU,18.4886,18.5863,1246,USD
28:03.2,VCU,18.4881,18.5861,3394,USD
28:03.3,VCU,18.4997,18.6019,3392,USD
28:03.4,VCU,18.4877,18.5891,4188,USD
28:03.5,VCU,18.5054,18.6017,3837,USD
28:03.6,VCU,18.502,18.6047,2741,USD
28:03.7,VCU,18.5137,18.6156,694,USD
28:03.8,VCU,18.4978,18.5976,512,USD
28:03.9,VCU,18.4985,18.6034,2735,USD
28:04.0,VCU,18.4881,18.5924,2093,USD
28:04.1,VCU,18.5003,18.6019,705,USD
28:04.2,VCU,18.4829,18.5785,1373,USD
28:04.3,VCU,18.4646,18.5597,1750,USD
28:04.4,VCU,18.453,18.5571,2899,USD
28:04.5,VCU,18.4679,18.57,4585,USD
28:04.6,VCU,18.4796,18.5814,4073,USD
28:04.7,VCU,18.4894,18.5934,2808,USD
28:04.8,VCU,18.4971,18.5992,4784,USD
28:04.9,VCU,18.5056,18.6058,2541,USD
28:05.0,VCU,18.4926,18.5966,2579,USD
28:05.1,VCU,18.502,18.6007,4786,USD
28:05.2,VCU,18.4903,18.5938,4182,USD
28:05.3,VCU,18.4826,18.5778,2195,USD
28:05.4,VCU,18.4891,18.5903,4184,USD
28:05.5,VCU,18.5037,18.6057,681,USD
28:05.6,VCU,18.4845,18.5862,4994,USD
28:05.7,VCU,18.4887,18.5918,2049,USD
28:05.8,VCU,18.4845,18.5832,1254,USD
28:05.9,VCU,18.4751,18.5773,2128,USD
28:06.0,VCU,18.4721,18.5766,2993,USD
28:06.1,VCU,18.4886,18.5863,1361,USD
28:06.2,VCU,18.4971,18.5961,2230,USD
28:06.3,VCU,18.5096,18.6122,772,USD
28:06.4,VCU,18.5057,18.6091,594,USD
28:06.5,VCU,18.487,18.5914,1621,USD
28:06.6,VCU,18.4781,18.5807,2501,USD
28:06.7,VCU,18.4718,18.5671,4613,USD
28:06.8,VCU,18.4583,18.5567,1573,USD
28:06.9,VCU,18.4741,18.5769,4971,USD
28:07.0,VCU,18.4797,18.5834,3000,USD
28:07.1,VCU,18.4861,18.5842,4307,USD
28:07.2,VCU,18.4929,18.5976,786,USD
28:07.3,VCU,18.4781,18.5764,4474,USD
28:07.4,VCU,18.4793,18.5792,1727,USD
28:07.5,VCU,18.4714,18.5743,1860,USD
28:07.6,VCU,18.4588,18.5602,1256,USD
28:07.7,VCU,18.4637,18.5597,1511,USD
28:07.8,VCU,18.4528,18.5508,788,USD
28:07.9,VCU,18.4656,18.5697,4660,USD
28:08.0,VCU,18.4706,18.5656,1873,USD
28:08.1,VCU,18.4687,18.5697,729,USD
28:08.2,VCU,18.4856,18.5849,3340,USD
28:08.3,VCU,18.4943,18.5984,1623,USD
28:08.4,VCU,18.4915,18.5922,2007,USD
28:08.5,VCU,18.4892,18.5896,4592,USD
