21:36.1,CCC,1511.5,1523.22,4656,INR
21:36.2,CCC,1513.18,1525.25,1125,INR
21:36.3,CCC,1514.06,1524.3,1719,INR
21:36.4,CCC,1512.94,1527.41,2002,INR
21:36.5,CCC,1510.33,1521.29,4875,INR
21:36.6,CCC,1511.54,1522.74,2840,INR
21:36.7,CCC,1509.15,1523.13,1455,INR
21:36.8,CCC,1508.58,1524.14,4787,INR
21:36.9,CCC,1509.39,1525.39,3760,INR
21:37.0,CCC,1507.04,1523.34,3256,INR
21:37.1,CCC,1508.34,1521.52,2846,INR
21:37.2,CCC,1508.83,1523.85,2768,INR
21:37.3,CCC,1509.37,1522.82,894,INR
21:37.4,CCC,1507.06,1524.27,1605,INR
21:37.5,CCC,1506.66,1523.15,1266,INR
21:37.6,CCC,1510.39,1521.25,2542,INR
21:37.7,CCC,1509.44,1524.4,4369,INR
21:37.8,CCC,1511.59,1522.1,609,INR
21:37.9,CCC,1509.2,1524.21,2220,INR
21:38.0,CCC,1507.91,1522.3,2835,INR
21:38.1,CCC,1507.64,1523.17,3458,INR
21:38.2,CCC,1507.28,1520.81,2339,INR
21:38.3,CCC,1507.98,1519.06,4255,INR
21:38.4,CCC,1503.31,1518.11,4062,INR
21:38.5,CCC,1508.13,1515.95,1240,INR
21:38.6,CCC,1503.84,1518.5,3062,INR
21:38.7,CCC,1506.57,1514.94,1429,INR
21:38.8,CCC,1502.98,1514.28,4733,INR
21:38.9,CCC,1505.07,1514.38,1739,INR
21:39.0,CCC,1502.56,1515.99,2872,INR
21:39.1,CCC,1503.31,1519.69,1490,INR
21:39.2,CCC,1503.67,1518.96,3692,INR
21:39.3,CCC,1507.51,1518.9,3966,INR
21:39.4,CCC,1502.88,1516.98,4804,INR
21:39.5,CCC,1503.78,1518.31,633,INR
21:39.6,CCC,1504.04,1519.71,3710,INR
21:39.7,CCC,1504.22,1515.31,1648,INR
21:39.8,CCC,1501.38,1514.65,3148,INR
21:39.9,CCC,1503.96,1516.63,3354,INR
21:40.0,CCC,1501.96,1518.68,4322,INR
21:40.1,CCC,1503.21,1515.36,2973,INR
21:40.2,CCC,1501.26,1517.35,2570,INR
21:40.3,CCC,1501.54,1517.48,3333,INR
21:40.4,CCC,1504.54,1514.79,2778,INR
21:40.5,CCC,1501.72,1512.5,3576,INR
21:40.6,CCC,1505.85,1513.88,3584,INR
21:40.7,CCC,1505.75,1515.95,895,INR
21:40.8,CCC,1503.85,1518.21,707,INR
21:40.9,CCC,1506.67,1520.91,3219,INR
21:41.0,CCC,1508.31,1523.19,1118,INR
21:41.1,CCC,1509.73,1521.39,858,INR
21:41.2,CCC,1506.29,1522.98,1159,INR
21:41.3,CCC,1506.24,1522.65,1411,INR
21:41.4,CCC,1506,1520.91,2965,INR
21:41.5,CCC,1503.95,1519.13,2212,INR
21:41.6,CCC,1503.26,1518.95,2216,INR
21:41.7,CCC,1504.43,1519.49,557,INR
21:41.8,CCC,1504.56,1517.03,1404,INR
21:41.9,CCC,1506.29,1518.51,1737,INR
21:42.0,CCC,1505.43,1516.95,4133,INR
21:42.1,CCC,1503.39,1518.71,3914,INR
21:42.2,CCC,1505,1520.64,4441,INR
21:42.3,CCC,1504.55,1517.67,1331,INR
21:42.4,CCC,1499.22,1513.72,1583,INR
21:42.5,CCC,1503.92,1515.05,1641,INR
21:42.6,CCC,1499.73,1518.1,3123,INR
21:42.7,CCC,1500.89,1518.72,1209,INR
21:42.8,CCC,1501.74,1517.91,528,INR
21:42.9,CCC,1504.59,1517.58,4166,INR
21:43.0,CCC,1504.2,1515.78,4801,INR
21:43.1,CCC,1499.44,1515.36,4104,INR
21:43.2,CCC,1501.18,1513.72,612,INR
21:43.3,CCC,1497.34,1515.04,4222,INR
21:43.4,CCC,1502.18,1510.94,626,INR
21:43.5,CCC,1498.75,1513.26,4461,INR
21:43.6,CCC,1500.07,1511.34,4078,INR
21:43.7,CCC,1503.08,1515.69,4678,INR
21:43.8,CCC,1503.11,1516.88,4679,INR
21:43.9,CCC,1499.18,1512.38,1197,INR
21:44.0,CCC,1505.1,1516.59,1017,INR
21:44.1,CCC,1506.25,1516.87,620,INR
21:44.2,CCC,1500.17,1513.68,1101,INR
21:44.3,CCC,1503.82,1512.49,3444,INR
21:44.4,CCC,1504.45,1514.8,2929,INR
21:44.5,CCC,1501.52,1518.73,3878,INR
21:44.6,CCC,1504.29,1518.99,1640,INR
21:44.7,CCC,1500.85,1516.44,1854,INR
21:44.8,CCC,1502.86,1513.83,2232,INR
21:44.9,CCC,1502.76,1517.42,935,INR
21:45.0,CCC,1498.63,1512.81,1440,INR
21:45.1,CCC,1501.3,1515.75,1344,INR
21:45.2,CCC,1499.08,1513.08,4907,INR
21:45.3,CCC,1499.67,1513.26,2517,INR
21:45.4,CCC,1503.89,1514.42,4097,INR
21:45.5,CCC,1504.17,1517.78,2544,INR
21:45.6,CCC,1503.91,1515.18,4980,INR
21:45.7,CCC,1503.25,1516.86,1197,INR
21:45.8,CCC,1505.35,1516.95,747,INR
21:45.9,CCC,1500.79,1512.56,3394,INR
21:46.0,CCC,1496.89,1514.88,4048,INR
21:46.1,CCC,1499.43,1513.2,2638,INR
21:46.2,CCC,1499.18,1514.43,3742,INR
21:46.3,CCC,1503.18,1516.06,4956,INR
21:46.4,CCC,1500.94,1517.53,4854,INR
21:46.5,CCC,1502.11,1519.49,1616,INR
21:46.6,CCC,1502.41,1515.79,1713,INR
21:46.7,CCC,1502.72,1516.58,2989,INR
21:46.8,CCC,1502.98,1512.36,863,INR
21:46.9,CCC,1500.35,1513.02,2193,INR
21:47.0,CCC,1503.26,1514.59,1071,INR
21:47.1,CCC,1501.73,1514.05,2953,INR
21:47.2,CCC,1502.67,1511.44,3287,INR
21:47.3,CCC,1496.41,1514.82,4855,INR
21:47.4,CCC,1497.66,1509.93,3526,INR
21:47.5,CCC,1495.89,1512.16,3526,INR
21:47.6,CCC,1499.86,1513.07,706,INR
21:47.7,CCC,1499.94,1513.84,1722,INR
21:47.8,CCC,1500.53,1511.44,3883,INR
21:47.9,CCC,1499.52,1515.38,3928,INR
21:48.0,CCC,1499.29,1514.24,2415,INR
21:48.1,CCC,1498.77,1516.56,1660,INR
21:48.2,CCC,1498.64,1515.64,1438,INR
21:48.3,CCC,1501.82,1514.55,907,INR
21:48.4,CCC,1501.88,1516.75,1155,INR
21:48.5,CCC,1503.59,1515.22,1508,INR
21:48.6,CCC,1503.97,1518.37,3508,INR
21:48.7,CCC,1503.79,1515.19,1332,INR
21:48.8,CCC,1500.14,1514.9,4948,INR
21:48.9,CCC,1500.85,1512.7,3390,INR
21:49.0,CCC,1500.41,1512.61,2597,INR
21:49.1,CCC,1499.97,1514.17,2123,INR
21:49.2,CCC,1497.38,1512.1,915,INR
21:49.3,CCC,1499.65,1512.65,3823,INR
21:49.4,CCC,1500.83,1512.7,4021,INR
21:49.5,CCC,1497.98,1509.07,3785,INR
21:49.6,CCC,1497.37,1514.83,3362,INR
21:49.7,CCC,1497.08,1512.26,3964,INR
21:49.8,CCC,1500.8,1514.57,4796,INR
21:49.9,CCC,1500.93,1512.73,2796,INR
21:50.0,CCC,1499.05,1515.49,1521,INR
21:50.1,CCC,1500.07,1514.25,2597,INR
21:50.2,CCC,1500.58,1515.59,3687,INR
21:50.3,CCC,1502.4,1514.76,1015,INR
21:50.4,CCC,1501.6,1515.5,3030,INR
21:50.5,CCC,1503.31,1513.66,4568,INR
21:50.6,CCC,1498.24,1514.27,4901,INR
21:50.7,CCC,1499.19,1512.06,1130,INR
21:50.8,CCC,1502.28,1513.31,4369,INR
21:50.9,CCC,1498.02,1514.73,2420,INR
21:51.0,CCC,1501.22,1515.28,4515,INR
21:51.1,CCC,1502.84,1513.33,2654,INR
21:51.2,CCC,1499.79,1517.01,1251,INR
21:51.3,CCC,1503.39,1514.24,584,INR
21:51.4,CCC,1507.04,1517.54,2531,INR
21:51.5,CCC,1505.02,1517.14,1718,INR
21:51.6,CCC,1503.32,1519.59,899,INR
21:51.7,CCC,1507.46,1518.93,1967,INR
21:51.8,CCC,1504.24,1520.85,1895,INR
21:51.9,CCC,1503.09,1516.82,2943,INR
21:52.0,CCC,1502.51,1513.24,4308,INR
21:52.1,CCC,1501.03,1515.39,2484,INR
21:52.2,CCC,1503.03,1515.66,3150,INR
21:52.3,CCC,1502.1,1516.93,2743,INR
21:52.4,CCC,1506.08,1518.18,2576,INR
21:52.5,CCC,1503.3,1517.64,1591,INR
21:52.6,CCC,1503,1518.16,807,INR
21:52.7,CCC,1508.46,1521.67,4665,INR
21:52.8,CCC,1508.38,1521.26,2711,INR
21:52.9,CCC,1510.45,1522.42,3048,INR
21:53.0,CCC,1505.31,1523.79,589,INR
21:53.1,CCC,1508.18,1522.96,1720,INR
21:53.2,CCC,1510.74,1519.33,4188,INR
21:53.3,CCC,1505.57,1524.43,3627,INR
21:53.4,CCC,1508.39,1523.48,2454,INR
21:53.5,CCC,1509.28,1520.9,1817,INR
21:53.6,CCC,1511.1,1521.97,1699,INR
21:53.7,CCC,1507.64,1524,3153,INR
21:53.8,CCC,1509.04,1522.13,801,INR
21:53.9,CCC,1510.34,1524.5,1120,INR
21:54.0,CCC,1511.83,1527.17,2614,INR
21:54.1,CCC,1510.85,1528.61,1994,INR
21:54.2,CCC,1512.86,1522.23,2438,INR
21:54.3,CCC,1511.14,1524.44,4776,INR
21:54.4,CCC,1510.67,1522.02,2536,INR
21:54.5,CCC,1510.45,1524.88,3866,INR
21:54.6,CCC,1511.76,1527.75,1649,INR
21:54.7,CCC,1513.46,1521.76,977,INR
21:54.8,CCC,1512.53,1522.97,4794,INR
21:54.9,CCC,1509.87,1521.85,3228,INR
21:55.0,CCC,1511.12,1521.16,4407,INR
21:55.1,CCC,1510.79,1521.83,3007,INR
21:55.2,CCC,1509.72,1520.07,3954,INR
21:55.3,CCC,1511.43,1525.76,3310,INR
21:55.4,CCC,1509.01,1522.74,2669,INR
21:55.5,CCC,1506.08,1522.15,1454,INR
21:55.6,CCC,1510.71,1519.95,4008,INR
21:55.7,CCC,1505.2,1521.73,847,INR
21:55.8,CCC,1508.08,1517.97,1304,INR
21:55.9,CCC,1503.8,1521.03,1089,INR
21:56.0,CCC,1506.41,1519.84,4023,INR
21:56.1,CCC,1504.89,1518.01,4559,INR
21:56.2,CCC,1503.53,1517.91,3659,INR
21:56.3,CCC,1505.29,1518.89,4811,INR
21:56.4,CCC,1503.31,1517.93,1954,INR
21:56.5,CCC,1507.7,1519.03,1685,INR
21:56.6,CCC,1508.87,1520.03,1860,INR
21:56.7,CCC,1509.56,1518.85,4759,INR
21:56.8,CCC,1507.08,1519.5,1172,INR
21:56.9,CCC,1509.1,1524.08,901,INR
21:57.0,CCC,1511.96,1522.7,1558,INR
21:57.1,CCC,1507.04,1521.72,4601,INR
21:57.2,CCC,1505.7,1519.13,1777,INR
21:57.3,CCC,1506.89,1520.51,1967,INR
21:57.4,CCC,1503.74,1521.25,3670,INR
21:57.5,CCC,1506.52,1522.78,677,INR
21:57.6,CCC,1505.5,1522.64,1401,INR
21:57.7,CCC,1506.78,1523.24,2750,INR
21:57.8,CCC,1508.02,1521.08,1847,INR
21:57.9,CCC,1508.37,1525.3,4535,INR
21:58.0,CCC,1510.07,1523.42,2415,INR
21:58.1,CCC,1509.39,1524.03,4520,INR
21:58.2,CCC,1508.55,1520.87,4002,INR
21:58.3,CCC,1508.02,1520.43,1728,INR
21:58.4,CCC,1504.3,1521.75,533,INR
21:58.5,CCC,1506.98,1518.14,4622,INR
21:58.6,CCC,1503.94,1516.97,4883,INR
21:58.7,CCC,1506.11,1519.73,2253,INR
21:58.8,CCC,1502.97,1514.75,566,INR
21:58.9,CCC,1505.73,1517.28,4677,INR
21:59.0,CCC,1501.36,1516.42,1215,INR
21:59.1,CCC,1501.45,1513.97,3601,INR
21:59.2,CCC,1504.16,1514.32,1712,INR
21:59.3,CCC,1501.49,1518.62,3792,INR
21:59.4,CCC,1503.67,1517.96,4407,INR
21:59.5,CCC,1502.87,1514.94,4966,INR
21:59.6,CCC,1504.84,1521.05,3107,INR
21:59.7,CCC,1504.47,1518.09,3977,INR
21:59.8,CCC,1506.68,1519.68,2588,INR
21:59.9,CCC,1503.83,1514.84,2958,INR
22:00.0,CCC,1503.56,1518.38,1466,INR
22:00.1,CCC,1504.34,1513.42,632,INR
22:00.2,CCC,1497.8,1516.63,524,INR
22:00.3,CCC,1499.49,1509.93,4164,INR
22:00.4,CCC,1497.24,1513.76,739,INR
22:00.5,CCC,1500.46,1512.66,3112,INR
22:00.6,CCC,1499.93,1511.59,3244,INR
22:00.7,CCC,1501.1,1510.68,1938,INR
22:00.8,CCC,1500.65,1511.87,3990,INR
22:00.9,CCC,1496.77,1511.77,2409,INR
22:01.0,CCC,1499.8,1512.99,892,INR
22:01.1,CCC,1493.42,1508.67,909,INR
22:01.2,CCC,1493.04,1508.01,547,INR
22:01.3,CCC,1496.93,1509.55,1959,INR
22:01.4,CCC,1493.03,1504.52,2635,INR
22:01.5,CCC,1493.87,1510.03,2212,INR
22:01.6,CCC,1495.11,1504.97,904,INR
22:01.7,CCC,1495.01,1510.24,4853,INR
22:01.8,CCC,1497.9,1511.41,2854,INR
22:01.9,CCC,1494.5,1509.23,1584,INR
22:02.0,CCC,1493.72,1506.32,4633,INR
22:02.1,CCC,1499.27,1508.9,2386,INR
22:02.2,CCC,1498.13,1511.81,3340,INR
22:02.3,CCC,1499.71,1509.96,3685,INR
22:02.4,CCC,1496.95,1512.05,1544,INR
22:02.5,CCC,1494.84,1510.67,530,INR
22:02.6,CCC,1497.89,1508.37,3459,INR
22:02.7,CCC,1493.93,1506.79,4121,INR
22:02.8,CCC,1496.76,1508.62,4130,INR
22:02.9,CCC,1501.31,1509.5,4596,INR
22:03.0,CCC,1500.12,1512.42,3568,INR
22:03.1,CCC,1500.26,1512.38,4595,INR
22:03.2,CCC,1496.96,1509.96,2032,INR
22:03.3,CCC,1497.2,1512.04,4363,INR
22:03.4,CCC,1499.59,1515.15,4028,INR
22:03.5,CCC,1500.87,1511.58,2008,INR
22:03.6,CCC,1497.21,1512.61,2046,INR
22:03.7,CCC,1499.85,1508.78,1326,INR
22:03.8,CCC,1493.87,1506.18,2213,INR
22:03.9,CCC,1496.97,1512.6,812,INR
22:04.0,CCC,1499.61,1511.19,3855,INR
22:04.1,CCC,1495.62,1513.27,1522,INR
22:04.2,CCC,1495.94,1510.71,2935,INR
22:04.3,CCC,1499.23,1508.5,1128,INR
22:04.4,CCC,1497.28,1509.1,679,INR
22:04.5,CCC,1496.86,1510.71,951,INR
22:04.6,CCC,1497.03,1511.32,805,INR
22:04.7,CCC,1497.55,1511.73,3833,INR
22:04.8,CCC,1500.58,1511.96,3160,INR
22:04.9,CCC,1500.85,1513.08,1274,INR
22:05.0,CCC,1500.57,1514.71,3474,INR
22:05.1,CCC,1497.72,1515.94,2377,INR
22:05.2,CCC,1501.16,1513.94,4527,INR
22:05.3,CCC,1501.27,1512.61,1180,INR
22:05.4,CCC,1499.19,1513.89,3399,INR
22:05.5,CCC,1501.01,1514.7,4347,INR
22:05.6,CCC,1497.69,1515.77,3895,INR
22:05.7,CCC,1503.12,1513.2,2608,INR
22:05.8,CCC,1504.51,1519.24,2159,INR
22:05.9,CCC,1505.57,1518.61,4973,INR
22:06.0,CCC,1502.63,1517.11,1197,INR
22:06.1,CCC,1500.87,1514.46,1456,INR
22:06.2,CCC,1501.46,1516.77,4359,INR
22:06.3,CCC,1500.45,1513.06,2360,INR
22:06.4,CCC,1499.31,1514.66,4074,INR
22:06.5,CCC,1498.93,1514.21,4293,INR
22:06.6,CCC,1503.56,1516.47,568,INR
22:06.7,CCC,1499.1,1516.69,2385,INR
22:06.8,CCC,1497.95,1511.21,3129,INR
22:06.9,CCC,1495.85,1509.31,3234,INR
22:07.0,CCC,1499.77,1513.82,761,INR
22:07.1,CCC,1496.5,1512.23,4218,INR
22:07.2,CCC,1500.56,1512.19,2623,INR
22:07.3,CCC,1498.4,1511.85,3762,INR
22:07.4,CCC,1495.79,1511.81,1453,INR
22:07.5,CCC,1494.64,1508.76,4106,INR
22:07.6,CCC,1498.85,1507.68,3370,INR
22:07.7,CCC,1492.95,1507.68,4769,INR
22:07.8,CCC,1494.31,1510.64,1507,INR
22:07.9,CCC,1500.13,1511.65,1479,INR
22:08.0,CCC,1500.47,1512.45,2220,INR
22:08.1,CCC,1501.61,1515.44,2117,INR
22:08.2,CCC,1498.52,1511.49,1267,INR
22:08.3,CCC,1498.66,1512.13,1383,INR
22:08.4,CCC,1504.11,1513.02,1529,INR
22:08.5,CCC,1498.89,1510.74,954,INR
22:08.6,CCC,1500.64,1513.89,849,INR
22:08.7,CCC,1495.34,1509,3687,INR
22:08.8,CCC,1495.06,1510.89,4756,INR
22:08.9,CCC,1497.68,1508.79,3560,INR
22:09.0,CCC,1494.19,1506.59,1537,INR
22:09.1,CCC,1495.05,1510.49,2420,INR
22:09.2,CCC,1495.62,1507.11,3938,INR
22:09.3,CCC,1496.69,1506.7,4986,INR
22:09.4,CCC,1496.3,1507.57,3534,INR
22:09.5,CCC,1496.84,1509.11,4558,INR
22:09.6,CCC,1498.08,1507.93,1560,INR
22:09.7,CCC,1497.56,1511.87,2440,INR
22:09.8,CCC,1498.61,1509.53,4151,INR
22:09.9,CCC,1497.65,1508.06,4906,INR
22:10.0,CCC,1496.72,1510.78,1489,INR
22:10.1,CCC,1500.19,1513.02,3125,INR
22:10.2,CCC,1497.55,1514.03,2411,INR
22:10.3,CCC,1499.99,1510.53,545,INR
22:10.4,CCC,1495.52,1511.37,926,INR
22:10.5,CCC,1496.31,1515.31,1092,INR
22:10.6,CCC,1495.21,1508.69,3183,INR
22:10.7,CCC,1496.45,1507.31,773,INR
22:10.8,CCC,1498.65,1507.79,2022,INR
22:10.9,CCC,1500.47,1512.85,3311,INR
22:11.0,CCC,1497.1,1510.28,2158,INR
22:11.1,CCC,1495.91,1509.41,965,INR
22:11.2,CCC,1499.45,1511.71,807,INR
22:11.3,CCC,1497.94,1514.81,1575,INR
22:11.4,CCC,1499.65,1510.71,1175,INR
22:11.5,CCC,1501.86,1513.05,1518,INR
22:11.6,CCC,1496.44,1510.75,3578,INR
22:11.7,CCC,1495.16,1508.99,4136,INR
22:11.8,CCC,1499.05,1509.65,2033,INR
22:11.9,CCC,1500.66,1512.15,4905,INR
22:12.0,CCC,1498.67,1511.15,1676,INR
22:12.1,CCC,1499.61,1512.35,4619,INR
22:12.2,CCC,1499.94,1513.47,4899,INR
22:12.3,CCC,1497.88,1513.19,587,INR
22:12.4,CCC,1496.37,1514.48,2352,INR
22:12.5,CCC,1497.23,1512.91,2625,INR
22:12.6,CCC,1496.86,1513.92,4758,INR
22:12.7,CCC,1501.05,1515.79,2670,INR
22:12.8,CCC,1497.1,1513.07,1110,INR
22:12.9,CCC,1499.62,1516.17,2721,INR
22:13.0,CCC,1496.82,1513.31,3639,INR
22:13.1,CCC,1495.91,1508.19,2576,INR
22:13.2,CCC,1499.42,1512.58,1645,INR
22:13.3,CCC,1497.97,1510.44,2969,INR
22:13.4,CCC,1498.43,1511.19,3104,INR
22:13.5,CCC,1498.01,1511,3432,INR
22:13.6,CCC,1496.39,1509.34,4565,INR
22:13.7,CCC,1502.18,1514.81,4320,INR
22:13.8,CCC,1499.41,1509.26,3559,INR
22:13.9,CCC,1499.37,1510.48,1822,INR
22:14.0,CCC,1495.71,1508.01,3849,INR
22:14.1,CCC,1496.3,1510.81,3512,INR
22:14.2,CCC,1499.27,1512.25,1706,INR
22:14.3,CCC,1496.25,1509.03,2550,INR
22:14.4,CCC,1495.23,1507.35,3495,INR
22:14.5,CCC,1496.99,1507.19,3174,INR
22:14.6,CCC,1495.51,1510.95,1627,INR
22:14.7,CCC,1492.68,1505.94,2436,INR
22:14.8,CCC,1497.23,1505.01,927,INR
22:14.9,CCC,1493.04,1508.15,977,INR
22:15.0,CCC,1497.27,1510.56,4156,INR
22:15.1,CCC,1495.26,1508.03,3835,INR
22:15.2,CCC,1498.31,1512.76,4354,INR
22:15.3,CCC,1494.21,1508.3,518,INR
22:15.4,CCC,1495.15,1511.07,4812,INR
22:15.5,CCC,1493.62,1510.59,1964,INR
22:15.6,CCC,1495.96,1510.96,1552,INR
22:15.7,CCC,1497.01,1509.45,3602,INR
22:15.8,CCC,1495.22,1510.46,4480,INR
22:15.9,CCC,1500.16,1512.39,4899,INR
22:16.0,CCC,1499.09,1512.89,1849,INR
22:16.1,CCC,1498.18,1512.38,2189,INR
22:16.2,CCC,1493.89,1508.12,1564,INR
22:16.3,CCC,1496.69,1510.71,3168,INR
22:16.4,CCC,1498.14,1508.05,2603,INR
22:16.5,CCC,1495.93,1508.45,4638,INR
22:16.6,CCC,1496.97,1507.59,2371,INR
22:16.7,CCC,1495.35,1506.05,4865,INR
22:16.8,CCC,1499.38,1511.01,3115,INR
22:16.9,CCC,1498.29,1513.43,2486,INR
22:17.0,CCC,1499.25,1510.51,3925,INR
22:17.1,CCC,1496.67,1507.9,4027,INR
22:17.2,CCC,1498.29,1511.24,3257,INR
22:17.3,CCC,1494.18,1508.25,2837,INR
22:17.4,CCC,1494.58,1509.07,4739,INR
22:17.5,CCC,1494.87,1507.37,2328,INR
22:17.6,CCC,1499.98,1508.85,2503,INR
22:17.7,CCC,1497.75,1510.53,3539,INR
22:17.8,CCC,1497.35,1507.95,2627,INR
22:17.9,CCC,1497.86,1508.12,1229,INR
22:18.0,CCC,1496.67,1511.79,4123,INR
22:18.1,CCC,1494.83,1512.34,3528,INR
22:18.2,CCC,1495.45,1509.15,3540,INR
22:18.3,CCC,1498.48,1511.45,875,INR
22:18.4,CCC,1496.1,1513.07,1685,INR
22:18.5,CCC,1500,1510.85,3861,INR
22:18.6,CCC,1496.72,1511.01,3473,INR
22:18.7,CCC,1497.04,1512.24,1041,INR
22:18.8,CCC,1498.24,1507.85,619,INR
22:18.9,CCC,1497,1507.12,4062,INR
22:19.0,CCC,1495.01,1512.73,3644,INR
22:19.1,CCC,1496.72,1505.95,2990,INR
22:19.2,CCC,1492.65,1508.79,3075,INR
22:19.3,CCC,1496.16,1508.14,4076,INR
22:19.4,CCC,1491.05,1509.43,604,INR
22:19.5,CCC,1489.93,1502.67,4818,INR
22:19.6,CCC,1493.34,1507.4,1626,INR
22:19.7,CCC,1494.19,1507.33,800,INR
22:19.8,CCC,1491.23,1504.89,2151,INR
22:19.9,CCC,1492.51,1502.21,2404,INR
22:20.0,CCC,1492.12,1501.89,3286,INR
22:20.1,CCC,1493.36,1501.06,4275,INR
22:20.2,CCC,1490.52,1506.01,4148,INR
22:20.3,CCC,1487.66,1501.71,800,INR
22:20.4,CCC,1485.72,1502.7,4155,INR
22:20.5,CCC,1486.35,1500.72,4791,INR
22:20.6,CCC,1487.2,1504.85,2892,INR
22:20.7,CCC,1489.46,1503.16,1674,INR
22:20.8,CCC,1491.58,1505.02,1171,INR
22:20.9,CCC,1488.32,1499.13,4727,INR
22:21.0,CCC,1486.87,1501.04,3823,INR
22:21.1,CCC,1486.35,1497.85,2768,INR
22:21.2,CCC,1485.5,1503.86,2664,INR
22:21.3,CCC,1486.8,1498.42,1249,INR
22:21.4,CCC,1486.46,1499.77,3493,INR
22:21.5,CCC,1486.08,1498.45,4120,INR
22:21.6,CCC,1487.11,1499.36,3790,INR
22:21.7,CCC,1485.35,1498.98,3084,INR
22:21.8,CCC,1488.17,1499.15,635,INR
22:21.9,CCC,1486.58,1501.04,4667,INR
22:22.0,CCC,1485.08,1494.28,620,INR
22:22.1,CCC,1483.24,1497.93,1899,INR
22:22.2,CCC,1484.94,1495.65,4544,INR
22:22.3,CCC,1479.24,1493.7,1531,INR
22:22.4,CCC,1478.91,1493.72,4730,INR
22:22.5,CCC,1480.81,1489.96,971,INR
22:22.6,CCC,1479.25,1494.38,615,INR
22:22.7,CCC,1477.06,1492.54,4831,INR
22:22.8,CCC,1479.12,1490.92,3380,INR
22:22.9,CCC,1479.09,1489.24,4104,INR
22:23.0,CCC,1477.66,1492.72,3603,INR
22:23.1,CCC,1477.9,1494.49,770,INR
22:23.2,CCC,1480.08,1494.68,4484,INR
22:23.3,CCC,1476.5,1493.27,3204,INR
22:23.4,CCC,1482.67,1496.28,1646,INR
22:23.5,CCC,1475.69,1493.73,2609,INR
22:23.6,CCC,1478.89,1490.33,2875,INR
22:23.7,CCC,1475.14,1491.55,3476,INR
22:23.8,CCC,1479.45,1490.47,1902,INR
22:23.9,CCC,1482.06,1495.26,1216,INR
22:24.0,CCC,1476.82,1490.28,1747,INR
22:24.1,CCC,1479.54,1492.64,728,INR
22:24.2,CCC,1476.96,1494.02,926,INR
22:24.3,CCC,1480.28,1489.47,588,INR
22:24.4,CCC,1477.85,1494.6,3185,INR
22:24.5,CCC,1481.69,1493.38,2826,INR
22:24.6,CCC,1479.09,1489.08,3641,INR
22:24.7,CCC,1476.78,1493.81,4841,INR
22:24.8,CCC,1477.77,1492.66,2889,INR
22:24.9,CCC,1475.39,1493.88,1909,INR
22:25.0,CCC,1480.91,1489.53,4277,INR
22:25.1,CCC,1477.82,1491.07,2781,INR
22:25.2,CCC,1479.09,1490.02,2878,INR
22:25.3,CCC,1480.85,1489.04,1969,INR
22:25.4,CCC,1480.82,1493.8,3339,INR
22:25.5,CCC,1480.22,1493.91,872,INR
22:25.6,CCC,1476.21,1488.93,814,INR
22:25.7,CCC,1478.2,1489.98,4645,INR
22:25.8,CCC,1477.49,1489.77,2340,INR
22:25.9,CCC,1477.97,1491.48,2817,INR
22:26.0,CCC,1478.3,1489.81,3365,INR
22:26.1,CCC,1479.54,1492.36,3745,INR
22:26.2,CCC,1483.74,1496.46,573,INR
22:26.3,CCC,1478.47,1493.47,3220,INR
22:26.4,CCC,1477.79,1495.34,2157,INR
22:26.5,CCC,1479.03,1497.3,957,INR
22:26.6,CCC,1480.78,1493.23,4664,INR
22:26.7,CCC,1479.41,1496.15,4458,INR
22:26.8,CCC,1482.49,1497.06,1151,INR
22:26.9,CCC,1481.33,1493.51,858,INR
22:27.0,CCC,1483.13,1496,3103,INR
22:27.1,CCC,1483.16,1496.25,1991,INR
22:27.2,CCC,1479.3,1495.15,906,INR
22:27.3,CCC,1483.34,1495.17,4112,INR
22:27.4,CCC,1483.79,1493.82,1813,INR
22:27.5,CCC,1481.46,1497.32,802,INR
22:27.6,CCC,1483.95,1494.85,3470,INR
22:27.7,CCC,1481.74,1494.1,3990,INR
22:27.8,CCC,1483.92,1496.21,871,INR
22:27.9,CCC,1483.98,1496,1498,INR
22:28.0,CCC,1480.69,1498.36,4816,INR
22:28.1,CCC,1483.52,1496.53,3036,INR
22:28.2,CCC,1484.97,1499.44,4796,INR
22:28.3,CCC,1482.7,1498.83,1791,INR
22:28.4,CCC,1482.98,1495.84,657,INR
22:28.5,CCC,1482.49,1495.89,2190,INR
22:28.6,CCC,1482.76,1495.52,4927,INR
22:28.7,CCC,1480.12,1493.38,3117,INR
22:28.8,CCC,1481.17,1498.73,3604,INR
22:28.9,CCC,1479.54,1493.58,1570,INR
22:29.0,CCC,1480.24,1496.77,4084,INR
22:29.1,CCC,1484.29,1494.35,1828,INR
22:29.2,CCC,1483.17,1494.04,2830,INR
22:29.3,CCC,1478.88,1495.78,4827,INR
22:29.4,CCC,1484.52,1496.79,3427,INR
22:29.5,CCC,1483.61,1492.47,1677,INR
22:29.6,CCC,1480.25,1494.59,2965,INR
22:29.7,CCC,1482.87,1495.15,1237,INR
22:29.8,CCC,1480.19,1496.87,3387,INR
22:29.9,CCC,1486.23,1495.6,851,INR
22:30.0,CCC,1481.95,1499.85,3761,INR
22:30.1,CCC,1483.98,1498.72,4497,INR
22:30.2,CCC,1483.81,1499.92,4672,INR
